1038,-0.99817,1.9991
1039,-0.99817,1.9991
1040,-0.99817,1.9991
1041,-0.99817,1.9991
1042,-0.99817,1.9991
1043,-0.99817,1.9991
1044,-0.99817,1.9991
1045,-0.99817,1.9991
1046,-0.99817,1.9991
1047,-0.99817,1.9991
1048,-0.99817,1.9991
1049,-0.99817,1.9991
1050,-0.99817,1.9991
1051,-0.99817,1.9991
1052,-0.99817,1.9991
1053,-0.99817,1.9991
1054,-0.99817,1.9991
1055,-0.99817,1.9991
1056,-0.99817,1.9991
1057,-0.99817,1.9991
1058,-0.99817,1.9991
1059,-0.99817,1.9991
1060,-0.99817,1.9991
1061,-0.99817,1.9991
1062,-0.99817,1.9991
1063,-0.99817,1.9991
1064,-0.99817,1.9991
1065,-0.99817,1.9991
1066,-0.99817,1.9991
1067,-0.99817,1.9991
1068,-0.99817,1.9991
1069,-0.99817,1.9991
1070,-0.99817,1.9991
1071,-0.99817,1.9991
1072,-0.99817,1.9991
1073,-0.99817,1.9991
1074,-0.99817,1.9991
1075,-0.99817,1.9991
1076,-0.99817,1.9991
1077,-0.99817,1.9991
1078,-0.99817,1.9991
1079,-0.99817,1.9991
1080,-0.99817,1.9991
1081,-0.99817,1.9991
1082,-0.99817,1.9991
1083,-0.99817,1.9991
1084,-0.99817,1.9991
1085,-0.99817,1.9991
1086,-0.99817,1.9991
1087,-0.99817,1.9991
1088,-0.99817,1.9991
1089,-0.99817,1.9991
1090,-0.99817,1.9991
1091,-0.99817,1.9991
1092,-0.99817,1.9991
1093,-0.99817,1.9991
1094,-0.99817,1.9991
1095,-0.99817,1.9991
1096,-0.99817,1.9991
1097,-0.99817,1.9991
1098,-0.99817,1.9991
1099,-0.99817,1.9991
1100,-0.99817,1.9991
1101,-0.99817,1.9991
1102,-0.99817,1.9991
1103,-0.99817,1.9991
1104,-0.99817,1.9991
1105,-0.99817,1.9991
1106,-0.99817,1.9991
1107,-0.99817,1.9991
1108,-0.99817,1.9991
1109,-0.99817,1.9991
1110,-0.99817,1.9991
1111,-0.99817,1.9991
1112,-0.99817,1.9991
1113,-0.99817,1.9991
1114,-0.99817,1.9991
1115,-0.99817,1.9991
1116,-0.99817,1.9991
1117,-0.99817,1.9991
1118,-0.99817,1.9991
1119,-0.99817,1.9991
1120,-0.99817,1.9991
1121,-0.99817,1.9991
1122,-0.99817,1.9991
1123,-0.99817,1.9991
1124,-0.99817,1.9991
1125,-0.99817,1.9991
1126,-0.99817,1.9991
1127,-0.99817,1.9991
1128,-0.99817,1.9991
1129,-0.99817,1.9991
1130,-0.99817,1.9991
1131,-0.99817,1.9991
1132,-0.99817,1.9991
1133,-0.99817,1.9991
1134,-0.99817,1.9991
1135,-0.99817,1.9991
1136,-0.99817,1.9991
1137,-0.99817,1.9991
1138,-0.99817,1.9991
1139,-0.99817,1.9991
1140,-0.99817,1.9991
1141,-0.99817,1.9991
1142,-0.99817,1.9991
1143,-0.99817,1.9991
1144,-0.99817,1.9991
1145,-0.99817,1.9991
1146,-0.99817,1.9991
1147,-0.99817,1.9991
1148,-0.99817,1.9991
1149,-0.99817,1.9991
1150,-0.99817,1.9991
1151,-0.99817,1.9991
1152,-0.99817,1.9991
1153,-0.99817,1.9991
1154,-0.99817,1.9991
1155,-0.99817,1.9991
1156,-0.99817,1.9991
1157,-0.99817,1.9991
1158,-0.99817,1.9991
1159,-0.99817,1.9991
1160,-0.99817,1.9991
1161,-0.99817,1.9991
1162,-0.99817,1.9991
1163,-0.99817,1.9991
1164,-0.99817,1.9991
1165,-0.99817,1.9991
1166,-0.99817,1.9991
1167,-0.99817,1.9991
1168,-0.99817,1.9991
1169,-0.99817,1.9991
1170,-0.99817,1.9991
1171,-0.99817,1.9991
1172,-0.99817,1.9991
1173,-0.99817,1.9991
1174,-0.99817,1.9991
