205.00,199.00,17.29,1006.00,4095.00,817.00,-258.00,-246.00,-107.00
193.00,199.00,17.49,891.00,4170.00,619.00,-79.00,-370.00,-13.00
182.00,199.00,17.32,884.00,4169.00,578.00,-211.00,-243.00,-53.00
172.00,199.00,17.36,874.00,4155.00,579.00,-118.00,-276.00,-43.00
163.00,199.00,17.38,817.00,4127.00,481.00,-114.00,-289.00,7.00
154.00,200.00,17.32,915.00,4195.00,495.00,-187.00,-210.00,6.00
145.00,200.00,17.38,920.00,4101.00,493.00,-158.00,-202.00,2.00
137.00,201.00,17.36,1054.00,4208.00,375.00,-99.00,-214.00,10.00
129.00,201.00,17.43,1053.00,4178.00,465.00,-204.00,-161.00,-27.00
122.00,202.00,17.15,1115.00,4260.00,908.00,-174.00,-160.00,-53.00
116.00,202.00,17.10,966.00,4245.00,1048.00,-134.00,-154.00,-80.00
112.00,202.00,16.97,834.00,4135.00,1189.00,-124.00,-95.00,-38.00
111.00,202.00,16.96,703.00,4195.00,1639.00,-88.00,-9.00,-38.00
112.00,202.00,16.88,666.00,4217.00,1838.00,42.00,36.00,-36.00
116.00,202.00,16.83,459.00,4272.00,1965.00,167.00,173.00,-49.00
520.00,220.00,16.47,2200.00,4113.00,-255.00,-18.00,-105.00,54.00
515.00,219.00,16.50,2498.00,3953.00,-99.00,-92.00,-182.00,-31.00
508.00,217.00,16.61,2695.00,3713.00,183.00,-228.00,-72.00,-210.00
499.00,216.00,17.09,2452.00,3745.00,-22.00,0.00,-226.00,-189.00
490.00,215.50,17.26,2532.00,3665.00,474.00,-104.00,-145.00,-170.00
476.00,214.00,17.08,2414.00,3644.00,481.00,-7.00,-175.00,-204.00
463.00,213.00,17.08,2163.00,3841.00,-7.00,93.00,-450.00,-101.00
448.00,212.00,16.77,2102.00,3904.00,165.00,-169.00,-332.00,-150.00
432.00,211.00,16.64,1968.00,4040.00,305.00,-168.00,-367.00,-173.00
414.00,210.00,16.99,1839.00,4055.00,498.00,-137.00,-387.00,-237.00
397.00,209.00,17.00,1269.00,3957.00,260.00,-50.00,-439.00,-169.00
380.00,209.00,17.22,1351.00,4083.00,235.00,-104.00,-495.00,90.00
363.00,209.00,17.22,1575.00,3971.00,459.00,-150.00,-500.00,79.00
345.00,208.00,17.27,1633.00,4080.00,437.00,-136.00,-548.00,72.00
326.00,208.00,17.58,1586.00,4171.00,695.00,-271.00,-461.00,-44.00
308.00,208.00,17.66,1385.00,4024.00,884.00,-282.00,-352.00,-66.00
290.00,208.00,17.56,1430.00,3929.00,954.00,-209.00,-369.00,-5.00
273.00,209.00,17.64,1442.00,4162.00,681.00,-51.00,-428.00,14.00
256.00,209.00,17.49,1091.00,4056.00,830.00,-188.00,-397.00,76.00
241.00,209.00,17.46,1254.00,4249.00,691.00,-114.00,-422.00,138.00
226.00,209.00,17.41,1466.00,4401.00,645.00,-193.00,-401.00,-76.00
211.00,209.00,17.40,1466.00,4401.00,645.00,-193.00,-401.00,-76.00
198.00,208.00,17.33,1206.00,4320.00,908.00,-224.00,-335.00,-106.00
186.00,208.00,17.17,1150.00,4340.00,636.00,-73.00,-358.00,-52.00
174.00,206.00,17.20,1166.00,4330.00,459.00,-153.00,-317.00,-56.00
163.00,205.00,17.27,1129.00,4172.00,585.00,-151.00,-330.00,-87.00
153.00,204.00,17.42,1016.00,4147.00,609.00,-222.00,-222.00,-121.00
142.00,202.00,17.45,1002.00,4169.00,703.00,-228.00,-223.00,-104.00
134.00,201.00,17.44,927.00,4132.00,934.00,-199.00,-230.00,-134.00
128.00,200.00,17.36,664.00,4033.00,1228.00,-152.00,-219.00,-54.00
126.00,200.00,17.34,642.00,4068.00,1515.00,-137.00,-108.00,-28.00
125.00,200.00,17.32,594.00,3964.00,1394.00,-11.00,-31.00,-11.00
125.00,200.00,17.27,526.00,4017.00,1604.00,-95.00,108.00,-51.00
128.00,200.00,17.30,516.00,4223.00,1973.00,58.00,149.00,-73.00
521.00,220.00,16.65,2516.00,4155.00,-185.00,-36.00,-142.00,-7.00
519.00,219.00,16.68,2586.00,3921.00,21.00,-189.00,-141.00,-86.00
514.00,218.00,16.73,2586.00,3921.00,21.00,-189.00,-141.00,-86.00
507.00,216.00,16.71,2457.00,3828.00,157.00,-106.00,-205.00,-139.00
498.00,215.00,16.72,2409.00,3776.00,281.00,-48.00,-237.00,-92.00
488.00,214.00,16.88,2216.00,3974.00,41.00,-13.00,-262.00,-138.00
477.00,212.00,16.95,2050.00,3870.00,142.00,-82.00,-305.00,-120.00
464.00,211.00,16.96,2033.00,3938.00,147.00,-96.00,-343.00,-123.00
450.00,210.00,17.14,1804.00,3883.00,413.00,-163.00,-363.00,-135.00
435.00,209.00,17.20,1531.00,3961.00,335.00,-66.00,-423.00,-94.00
420.00,208.00,17.25,1439.00,4054.00,467.00,-146.00,-379.00,-125.00
405.00,208.00,17.39,1366.00,3870.00,620.00,-153.00,-400.00,-38.00
390.00,208.00,17.45,1506.00,3994.00,410.00,-7.00,-450.00,46.00
374.00,207.00,17.66,1451.00,4136.00,162.00,-163.00,-406.00,-70.00
357.00,207.00,17.66,1478.00,4109.00,401.00,-258.00,-328.00,-60.00
340.00,207.00,17.78,1541.00,4226.00,333.00,-161.00,-375.00,-46.00
322.00,206.00,17.81,1540.00,4241.00,442.00,-209.00,-415.00,-148.00
304.00,205.00,17.80,1334.00,4065.00,733.00,-318.00,-356.00,-186.00
288.00,205.00,17.72,1193.00,4121.00,688.00,-129.00,-390.00,-61.00
272.00,204.00,17.73,1210.00,4218.00,508.00,-183.00,-417.00,-49.00
256.00,204.00,17.80,1159.00,4245.00,769.00,-283.00,-336.00,-55.00
242.00,203.00,17.80,1050.00,4159.00,922.00,-141.00,-389.00,1.00
229.00,203.00,17.76,1105.00,4190.00,905.00,-87.00,-364.00,1.00
217.00,202.00,17.84,1003.00,4114.00,822.00,-72.00,-350.00,-29.00
206.00,202.00,17.80,1084.00,4198.00,632.00,-39.00,-354.00,60.00
195.00,201.00,17.79,1155.00,4159.00,301.00,-84.00,-303.00,2.00
184.00,201.00,17.86,1256.00,4167.00,306.00,-95.00,-279.00,-28.00
174.00,200.00,17.66,1037.00,4072.00,296.00,-73.00,-289.00,-65.00
163.00,200.00,17.67,949.00,4022.00,314.00,-54.00,-284.00,84.00
153.00,200.00,17.68,1219.00,4156.00,177.00,-205.00,-235.00,20.00
142.00,200.00,18.12,1216.00,4194.00,595.00,-310.00,-174.00,-56.00
132.00,200.00,18.18,1107.00,4130.00,932.00,-220.00,-219.00,-15.00
123.00,200.00,18.22,1060.00,4177.00,1274.00,-166.00,-180.00,-11.00
118.00,200.00,18.09,804.00,4158.00,1591.00,-132.00,-74.00,-24.00
116.00,199.00,18.01,808.00,4325.00,1418.00,-16.00,-140.00,105.00
115.00,199.00,18.03,1003.00,4211.00,1326.00,-24.00,-18.00,-7.00
116.00,198.00,17.99,775.00,4239.00,1737.00,36.00,44.00,-59.00
121.00,197.00,17.98,827.00,4213.00,2141.00,114.00,118.00,-6.00
526.00,219.00,17.13,2220.00,3998.00,-238.00,36.00,-7.00,51.00
524.00,218.00,17.11,2158.00,3982.00,49.00,-177.00,-82.00,53.00
522.00,217.00,17.10,2602.00,3714.00,274.00,-154.00,-107.00,-39.00
517.00,217.00,17.17,2714.00,3645.00,142.00,-61.00,-143.00,-48.00
509.00,216.00,17.38,2635.00,3576.00,-103.00,-17.00,-159.00,-82.00
499.00,216.00,17.35,2709.00,3652.00,-106.00,-102.00,-141.00,-155.00
488.00,215.00,17.08,2455.00,3800.00,-43.00,-102.00,-255.00,-111.00
475.00,214.00,16.99,2631.00,3845.00,129.00,-95.00,-299.00,-72.00
460.00,213.00,17.24,2388.00,3843.00,192.00,-88.00,-288.00,-143.00
444.00,212.00,17.37,2233.00,3991.00,72.00,-168.00,-328.00,-127.00
427.00,210.00,17.50,1803.00,4019.00,326.00,-170.00,-326.00,-169.00
410.00,209.00,17.44,1622.00,3931.00,356.00,-149.00,-391.00,-97.00
393.00,208.00,17.58,1667.00,3955.00,340.00,-147.00,-415.00,-95.00
375.00,207.00,17.87,1702.00,4013.00,567.00,-118.00,-427.00,-122.00
358.00,206.00,17.85,1702.00,4013.00,567.00,-118.00,-427.00,-122.00
340.00,206.00,17.80,1589.00,4121.00,471.00,-90.00,-428.00,-142.00
323.00,206.00,17.79,1228.00,3926.00,217.00,-162.00,-426.00,-20.00
306.00,205.00,17.87,1501.00,4095.00,424.00,-205.00,-399.00,-53.00
290.00,206.00,17.78,1313.00,3903.00,506.00,-165.00,-348.00,-116.00
274.00,206.00,17.62,1174.00,4090.00,211.00,-146.00,-444.00,101.00
258.00,206.00,17.52,1384.00,4245.00,497.00,-223.00,-386.00,-63.00
244.00,207.00,17.41,1064.00,4032.00,434.00,-128.00,-388.00,66.00
230.00,208.00,17.43,1316.00,4304.00,540.00,-284.00,-335.00,-1.00
217.00,208.00,17.42,1161.00,4176.00,934.00,-282.00,-247.00,-83.00
205.00,209.00,17.44,988.00,4066.00,850.00,-138.00,-316.00,14.00
195.00,209.00,17.35,973.00,4133.00,446.00,-124.00,-275.00,49.00
186.00,210.00,17.51,1099.00,4195.00,736.00,-206.00,-190.00,15.00
177.00,211.00,17.55,1083.00,4253.00,830.00,-83.00,-211.00,11.00
171.00,211.00,17.41,1064.00,4217.00,980.00,-131.00,-151.00,-1.00
166.00,212.00,17.27,1186.00,4426.00,1128.00,-161.00,-37.00,-55.00
163.00,211.00,17.26,1162.00,4356.00,705.00,-2.00,-164.00,-33.00
160.00,211.00,17.14,1072.00,4185.00,282.00,-102.00,-13.00,-157.00
158.00,210.00,17.14,899.00,4213.00,426.00,-155.00,-1.00,-85.00
155.00,210.00,17.19,1179.00,4303.00,357.00,-40.00,-113.00,-14.00
152.00,209.00,17.20,1387.00,4158.00,-88.00,-97.00,-174.00,-7.00
147.00,208.00,17.22,1412.00,4054.00,-372.00,-204.00,-87.00,-56.00
142.00,208.00,17.20,1337.00,3890.00,-1021.00,-147.00,-290.00,-7.00
130.00,209.00,17.24,1097.00,3813.00,-1457.00,-163.00,-493.00,5.00
119.00,210.00,17.50,1438.00,3649.00,225.00,-748.00,126.00,-150.00
114.00,212.00,17.40,1279.00,4127.00,2848.00,-25.00,-172.00,26.00
113.00,212.00,17.30,1111.00,4429.00,2901.00,-37.00,64.00,-99.00
515.00,217.00,16.74,2361.00,3651.00,-216.00,-38.00,-130.00,83.00
511.00,217.00,16.75,2663.00,3730.00,-357.00,-79.00,-100.00,4.00
506.00,216.00,16.78,2743.00,3786.00,-476.00,-69.00,-106.00,-97.00
497.00,216.00,16.83,2595.00,3803.00,-656.00,-100.00,-188.00,-86.00
487.00,215.00,16.76,2702.00,3790.00,-318.00,-187.00,-179.00,-85.00
476.00,214.00,16.56,2540.00,3726.00,-323.00,-125.00,-237.00,-131.00
463.00,213.00,16.59,2397.00,3855.00,-380.00,-145.00,-367.00,-90.00
448.00,212.00,16.73,2399.00,3871.00,-56.00,-246.00,-327.00,-179.00
432.00,212.00,16.94,2154.00,3795.00,179.00,-191.00,-364.00,-145.00
415.00,210.00,17.32,1983.00,3983.00,111.00,-171.00,-504.00,-72.00
397.00,210.00,17.38,1770.00,3928.00,303.00,-287.00,-322.00,-170.00
380.00,209.00,17.26,1548.00,3966.00,205.00,-225.00,-346.00,-75.00
362.00,208.00,17.31,1771.00,4193.00,389.00,-175.00,-440.00,-79.00
344.00,207.00,17.50,1584.00,4122.00,460.00,-208.00,-238.00,-45.00
326.00,206.00,17.49,1472.00,3997.00,261.00,-212.00,-278.00,-61.00
310.00,206.00,17.48,1486.00,4120.00,345.00,-94.00,-441.00,-9.00
293.00,205.00,17.50,1384.00,4173.00,257.00,-107.00,-444.00,73.00
276.00,204.00,17.44,1472.00,4116.00,374.00,-256.00,-343.00,6.00
260.00,204.00,17.45,1394.00,4055.00,513.00,-269.00,-351.00,-30.00
245.00,203.00,17.44,1286.00,4087.00,468.00,-73.00,-434.00,37.00
231.00,203.00,17.51,1234.00,4026.00,314.00,-193.00,-406.00,88.00
217.00,203.00,17.44,1326.00,4109.00,381.00,-212.00,-339.00,84.00
204.00,203.00,17.45,1254.00,4108.00,290.00,-268.00,-334.00,33.00
191.00,203.00,17.30,1382.00,4088.00,386.00,-215.00,-320.00,-1.00
179.00,203.00,17.15,1157.00,4060.00,294.00,-157.00,-360.00,10.00
167.00,203.00,17.05,1249.00,4060.00,286.00,-151.00,-340.00,108.00
155.00,203.00,17.36,1473.00,4168.00,458.00,-256.00,-290.00,46.00
146.00,203.00,18.12,1443.00,4206.00,655.00,-98.00,-329.00,48.00
136.00,203.00,18.03,1594.00,4317.00,735.00,-128.00,-250.00,9.00
128.00,202.00,18.01,1339.00,4140.00,660.00,-226.00,-167.00,-19.00
122.00,202.00,17.90,1235.00,4070.00,793.00,-92.00,-195.00,-2.00
117.00,202.00,17.69,1257.00,4177.00,1096.00,-151.00,-63.00,14.00
115.00,202.00,17.66,1336.00,4234.00,878.00,-9.00,-101.00,46.00
114.00,202.00,17.64,1394.00,4193.00,1050.00,-38.00,-72.00,-19.00
114.00,201.00,17.70,1245.00,4289.00,1227.00,-110.00,89.00,-170.00
117.00,200.00,17.61,1122.00,4019.00,1547.00,6.00,116.00,-86.00
528.00,215.00,16.71,2483.00,3942.00,-535.00,-201.00,-45.00,-33.00
524.00,215.00,17.02,2832.00,3733.00,-336.00,-182.00,-112.00,-66.00
518.00,214.00,17.11,2636.00,3709.00,-399.00,-201.00,-126.00,-48.00
510.00,213.00,17.11,2648.00,3734.00,-259.00,-198.00,-120.00,-116.00
500.00,212.00,17.13,2576.00,3609.00,-149.00,-156.00,-186.00,-133.00
488.00,211.00,17.11,2404.00,3693.00,85.00,-216.00,-274.00,-96.00
475.00,211.00,17.16,2331.00,3768.00,59.00,-144.00,-352.00,-109.00
461.00,210.00,17.20,2331.00,3768.00,59.00,-144.00,-352.00,-109.00
446.00,210.00,17.27,2187.00,3703.00,421.00,-217.00,-349.00,-127.00
430.00,210.00,17.26,1899.00,3972.00,21.00,-127.00,-472.00,-73.00
412.00,209.00,17.22,1892.00,4088.00,251.00,-211.00,-460.00,-95.00
395.00,208.00,17.28,1923.00,3939.00,570.00,-148.00,-412.00,-44.00
377.00,208.00,17.53,1846.00,4092.00,183.00,-41.00,-526.00,-6.00
359.00,208.00,17.60,1676.00,4193.00,210.00,-156.00,-518.00,-50.00
341.00,207.00,17.62,1735.00,4023.00,370.00,-49.00,-554.00,114.00
323.00,207.00,17.61,1745.00,4015.00,-74.00,110.00,-718.00,115.00
304.00,206.00,17.68,1506.00,4074.00,116.00,-151.00,-576.00,17.00
286.00,205.00,17.51,1471.00,3973.00,393.00,-375.00,-393.00,-19.00
269.00,205.00,17.53,1557.00,4182.00,567.00,-149.00,-541.00,32.00
253.00,204.00,17.57,1477.00,4209.00,333.00,-112.00,-534.00,22.00
238.00,204.00,17.60,1381.00,4161.00,323.00,-302.00,-303.00,44.00
224.00,203.00,17.72,1530.00,4245.00,27.00,-127.00,-446.00,43.00
210.00,202.00,17.65,1530.00,4245.00,27.00,-127.00,-446.00,43.00
196.00,202.00,17.67,1421.00,4001.00,16.00,-297.00,-249.00,51.00
182.00,202.00,17.71,1585.00,3874.00,-410.00,-101.00,-473.00,61.00
168.00,201.00,17.58,1585.00,3874.00,-410.00,-101.00,-473.00,61.00
153.00,202.00,17.61,1618.00,3896.00,-482.00,-278.00,-316.00,102.00
138.00,201.00,17.59,1522.00,4058.00,200.00,-375.00,-388.00,-19.00
122.00,201.00,17.50,1735.00,4096.00,585.00,-467.00,-220.00,76.00
109.00,200.00,17.44,1893.00,4176.00,975.00,-374.00,-277.00,-62.00
99.00,200.00,17.80,1509.00,4026.00,1199.00,-202.00,-356.00,48.00
89.00,199.00,17.86,1509.00,4026.00,1199.00,-202.00,-356.00,48.00
85.00,200.00,17.92,1125.00,3937.00,2126.00,-252.00,-29.00,-73.00
86.00,199.00,17.70,1135.00,4264.00,2398.00,63.00,50.00,-60.00
518.00,212.00,17.58,2415.00,3779.00,-473.00,15.00,-65.00,142.00
516.00,213.00,17.55,2654.00,3458.00,-413.00,-131.00,-16.00,5.00
512.00,213.00,17.53,2785.00,3735.00,-607.00,-38.00,-213.00,-46.00
504.00,213.00,17.54,2680.00,3737.00,-355.00,-207.00,-104.00,-133.00
495.00,213.00,17.77,2511.00,3728.00,-265.00,-143.00,-214.00,-95.00
484.00,213.00,18.02,2426.00,3768.00,-274.00,-160.00,-277.00,-76.00
472.00,213.00,17.84,2331.00,3748.00,13.00,-152.00,-282.00,-61.00
458.00,213.00,17.82,2551.00,3909.00,-225.00,-63.00,-409.00,-9.00
443.00,212.00,17.84,2547.00,3710.00,176.00,-196.00,-378.00,-77.00
426.00,212.00,17.83,2274.00,3702.00,334.00,-125.00,-435.00,-35.00
409.00,212.00,17.84,2009.00,4108.00,30.00,15.00,-610.00,89.00
390.00,212.00,18.00,2285.00,4250.00,227.00,-201.00,-444.00,5.00
371.00,210.00,17.97,1897.00,4290.00,183.00,-110.00,-522.00,27.00
352.00,209.00,18.17,1865.00,4298.00,196.00,-127.00,-583.00,54.00
333.00,206.00,18.10,1960.00,4073.00,427.00,-168.00,-503.00,-7.00
315.00,204.00,17.85,1622.00,4055.00,193.00,-39.00,-552.00,-3.00
298.00,202.00,17.90,1425.00,4108.00,37.00,-167.00,-513.00,67.00
281.00,201.00,17.93,1664.00,3884.00,260.00,-147.00,-459.00,57.00
264.00,199.00,17.92,1500.00,3866.00,-39.00,-42.00,-506.00,68.00
248.00,199.00,17.88,1386.00,3968.00,-255.00,-140.00,-460.00,110.00
232.00,198.00,17.84,1607.00,3940.00,100.00,-342.00,-333.00,94.00
217.00,197.00,17.88,1554.00,3914.00,206.00,-203.00,-417.00,65.00
202.00,197.00,17.92,1563.00,3831.00,-146.00,-171.00,-383.00,68.00
188.00,198.00,17.88,1459.00,3798.00,-212.00,-261.00,-352.00,100.00
174.00,199.00,17.79,1731.00,3913.00,-21.00,-275.00,-353.00,79.00
161.00,199.00,17.78,1668.00,4005.00,206.00,-355.00,-271.00,62.00
148.00,200.00,17.62,1705.00,4097.00,419.00,-318.00,-276.00,79.00
137.00,200.00,17.96,1713.00,4161.00,545.00,-271.00,-213.00,-1.00
127.00,200.00,18.11,1667.00,4181.00,528.00,-232.00,-236.00,54.00
119.00,200.00,18.08,1646.00,4152.00,485.00,-199.00,-205.00,28.00
112.00,200.00,18.03,1495.00,4000.00,389.00,-155.00,-168.00,13.00
106.00,201.00,17.95,1512.00,4014.00,655.00,-161.00,-111.00,-24.00
102.00,201.00,17.73,1449.00,4136.00,873.00,-153.00,-34.00,0.00
101.00,201.00,17.73,1552.00,4165.00,823.00,-4.00,-102.00,56.00
101.00,201.00,17.76,1734.00,4057.00,1058.00,-34.00,-20.00,-46.00
103.00,201.00,17.78,1611.00,4158.00,1485.00,-8.00,122.00,-161.00
511.00,221.00,17.03,2332.00,3858.00,-228.00,-66.00,-117.00,8.00
508.00,220.00,17.04,2419.00,3818.00,-337.00,-104.00,-191.00,-61.00
503.00,220.00,17.11,2598.00,3667.00,-139.00,-208.00,-132.00,-47.00
495.00,219.00,17.13,2547.00,3744.00,-119.00,-110.00,-209.00,-68.00
486.00,219.00,17.05,2489.00,3759.00,-216.00,-114.00,-252.00,-91.00
475.00,218.00,17.09,2396.00,3622.00,-38.00,-159.00,-248.00,-90.00
462.00,218.00,17.17,2275.00,3774.00,-84.00,-118.00,-365.00,-83.00
447.00,218.00,17.37,2292.00,3880.00,74.00,-213.00,-362.00,-89.00
431.00,218.00,17.42,2141.00,3892.00,350.00,-207.00,-365.00,-88.00
415.00,217.00,17.47,1898.00,4073.00,325.00,-170.00,-435.00,-66.00
397.00,217.00,17.79,1831.00,4012.00,509.00,-181.00,-478.00,-90.00
380.00,217.00,17.95,1667.00,3988.00,499.00,-175.00,-444.00,77.00
362.00,216.00,18.11,1929.00,4133.00,584.00,-165.00,-506.00,-33.00
344.00,216.00,18.18,1679.00,4001.00,636.00,-135.00,-444.00,-28.00
326.00,215.00,18.17,1591.00,4124.00,389.00,-107.00,-455.00,86.00
309.00,214.00,18.20,1788.00,4173.00,579.00,-181.00,-439.00,-77.00
291.00,213.00,18.05,1517.00,4059.00,590.00,-103.00,-438.00,-27.00
275.00,212.00,18.05,1547.00,4126.00,421.00,-133.00,-421.00,31.00
258.00,211.00,18.02,1619.00,4167.00,600.00,-210.00,-399.00,-49.00
243.00,210.00,18.13,1479.00,4011.00,605.00,-94.00,-398.00,-33.00
228.00,209.00,18.01,1518.00,4015.00,164.00,-94.00,-388.00,55.00
214.00,208.00,17.91,1588.00,4105.00,201.00,-177.00,-373.00,-13.00
200.00,207.00,17.79,1443.00,3998.00,427.00,-121.00,-355.00,-27.00
187.00,207.00,17.81,1426.00,3986.00,103.00,-110.00,-351.00,91.00
174.00,206.00,17.79,1700.00,4082.00,271.00,-216.00,-329.00,60.00
161.00,205.00,17.72,1405.00,3947.00,330.00,-205.00,-292.00,25.00
148.00,205.00,17.68,1681.00,4168.00,507.00,-236.00,-280.00,26.00
137.00,205.00,17.62,1503.00,4072.00,929.00,-267.00,-218.00,-90.00
126.00,204.00,17.91,1311.00,4032.00,1283.00,-294.00,-140.00,-68.00
119.00,204.00,17.81,1186.00,4064.00,2000.00,-175.00,-56.00,-76.00
117.00,204.00,17.79,1117.00,4263.00,2383.00,43.00,22.00,-127.00
498.00,222.00,17.40,2213.00,3975.00,-352.00,-148.00,-121.00,47.00
493.00,222.00,17.38,2449.00,3902.00,-335.00,-135.00,-177.00,81.00
484.00,221.00,17.38,2568.00,3813.00,-516.00,-218.00,-277.00,-6.00
474.00,220.00,17.49,2410.00,3711.00,-32.00,-341.00,-156.00,-81.00
463.00,219.00,17.37,2420.00,3528.00,199.00,-240.00,-171.00,-51.00
449.00,219.00,17.79,2189.00,3691.00,125.00,-12.00,-367.00,-78.00
434.00,219.00,17.62,2156.00,3651.00,241.00,-214.00,-315.00,-45.00
418.00,220.00,17.79,2055.00,3882.00,321.00,-117.00,-450.00,4.00
401.00,221.00,17.94,2055.00,3882.00,321.00,-117.00,-450.00,4.00
383.00,221.00,18.28,1946.00,3874.00,519.00,-196.00,-415.00,-15.00
364.00,222.00,18.36,1850.00,4071.00,626.00,-94.00,-513.00,79.00
345.00,223.00,18.67,2113.00,4155.00,666.00,-121.00,-514.00,23.00
326.00,222.00,18.65,2142.00,4279.00,547.00,-164.00,-457.00,10.00
306.00,221.00,18.66,1924.00,4401.00,633.00,-204.00,-447.00,-39.00
288.00,219.00,18.66,1725.00,4242.00,556.00,-86.00,-469.00,-64.00
270.00,217.00,18.35,1497.00,4173.00,458.00,-132.00,-458.00,-82.00
253.00,214.00,18.05,1308.00,4031.00,545.00,-110.00,-469.00,-45.00
237.00,213.00,18.07,1283.00,3933.00,307.00,-119.00,-441.00,22.00
222.00,211.00,18.09,1306.00,4086.00,355.00,-191.00,-414.00,1.00
208.00,210.00,18.05,1244.00,3962.00,462.00,-194.00,-399.00,-11.00
194.00,210.00,17.94,997.00,3856.00,476.00,-174.00,-363.00,110.00
182.00,210.00,17.82,1370.00,4013.00,232.00,-79.00,-401.00,61.00
171.00,210.00,17.87,1303.00,3948.00,294.00,-2.00,-515.00,160.00
160.00,210.00,17.67,1471.00,4075.00,357.00,-125.00,-335.00,124.00
149.00,210.00,17.88,1460.00,4240.00,750.00,-286.00,-202.00,-42.00
140.00,210.00,17.97,1317.00,4168.00,1330.00,-63.00,-311.00,127.00
136.00,210.00,17.88,1562.00,4339.00,1826.00,-177.00,9.00,-90.00
135.00,210.00,17.86,1226.00,4386.00,1792.00,44.00,-4.00,-140.00
137.00,209.00,17.68,1291.00,4361.00,877.00,127.00,27.00,-177.00
140.00,207.00,17.60,1291.00,4361.00,877.00,127.00,27.00,-177.00
146.00,206.00,17.52,1050.00,4347.00,1369.00,96.00,184.00,-234.00
540.00,230.00,17.02,2400.00,3985.00,96.00,-129.00,31.00,85.00
538.00,231.00,16.98,2588.00,4254.00,203.00,-147.00,-100.00,19.00
534.00,230.00,16.94,2604.00,4208.00,157.00,-70.00,-164.00,-113.00
528.00,229.00,16.94,2566.00,4054.00,13.00,-49.00,-145.00,-53.00
519.00,228.00,17.09,2643.00,4031.00,-175.00,18.00,-226.00,-155.00
510.00,226.00,17.00,2320.00,3934.00,-257.00,-7.00,-286.00,-177.00
498.00,224.00,17.13,2445.00,3843.00,-62.00,-161.00,-234.00,-133.00
485.00,222.00,17.14,2087.00,3812.00,-33.00,-88.00,-349.00,-134.00
471.00,220.00,17.19,2194.00,3739.00,34.00,-147.00,-368.00,-109.00
456.00,219.00,17.20,1960.00,3891.00,-98.00,-108.00,-450.00,-113.00
439.00,217.00,17.35,1885.00,3939.00,57.00,-164.00,-445.00,-126.00
421.00,216.00,17.33,1750.00,3699.00,585.00,-128.00,-452.00,-67.00
404.00,216.00,17.43,1468.00,3916.00,-5.00,12.00,-575.00,21.00
385.00,215.00,17.84,1690.00,4055.00,-66.00,-174.00,-534.00,17.00
366.00,216.00,17.97,1580.00,3868.00,627.00,-213.00,-476.00,22.00
348.00,216.00,18.24,1483.00,3933.00,358.00,-50.00,-582.00,163.00
329.00,216.00,18.37,1521.00,4055.00,252.00,-195.00,-503.00,75.00
311.00,217.00,18.29,1534.00,3968.00,641.00,-185.00,-467.00,148.00
293.00,218.00,18.20,1437.00,4183.00,514.00,-221.00,-443.00,121.00
276.00,219.00,18.20,1437.00,4183.00,514.00,-221.00,-443.00,121.00
261.00,220.00,18.08,1341.00,4141.00,849.00,-216.00,-390.00,94.00
248.00,221.00,18.10,1472.00,4244.00,545.00,-146.00,-377.00,57.00
234.00,221.00,17.99,1472.00,4244.00,545.00,-146.00,-377.00,57.00
223.00,221.00,18.23,1487.00,4205.00,712.00,-160.00,-270.00,86.00
214.00,221.00,18.07,1354.00,4269.00,547.00,43.00,-409.00,86.00
205.00,221.00,18.01,1468.00,4216.00,389.00,36.00,-395.00,110.00
196.00,222.00,18.03,1357.00,4128.00,488.00,-223.00,-83.00,63.00
191.00,222.00,18.01,1535.00,4147.00,251.00,138.00,-298.00,98.00
186.00,221.00,18.12,1590.00,4353.00,221.00,-141.00,-87.00,-6.00
181.00,221.00,18.12,1513.00,4211.00,16.00,-59.00,-210.00,62.00
178.00,220.00,18.02,1441.00,4048.00,-410.00,78.00,-284.00,5.00
173.00,219.00,18.06,1334.00,3897.00,-764.00,39.00,-342.00,135.00
168.00,218.00,18.08,1759.00,3838.00,-912.00,-198.00,-184.00,30.00
160.00,218.00,18.17,1638.00,3819.00,-166.00,-219.00,-234.00,-23.00
155.00,219.00,18.20,1545.00,3935.00,224.00,-31.00,-406.00,183.00
150.00,219.00,18.19,2028.00,4056.00,440.00,-280.00,-52.00,0.00
148.00,219.00,18.28,1583.00,4151.00,1176.00,-150.00,-95.00,-68.00
150.00,219.00,18.12,1728.00,4301.00,1702.00,-61.00,79.00,-49.00
156.00,218.00,18.24,1322.00,4330.00,1915.00,-212.00,566.00,-369.00
509.00,216.00,17.09,2152.00,3819.00,-207.00,-68.00,23.00,148.00
508.00,216.00,17.04,2350.00,3854.00,-71.00,-100.00,99.00,66.00
506.00,216.00,16.93,2346.00,3809.00,-317.00,18.00,-144.00,5.00
502.00,215.00,17.00,2315.00,3721.00,-335.00,-106.00,-75.00,-4.00
496.00,215.00,17.05,2334.00,3763.00,-386.00,-26.00,-210.00,-37.00
489.00,215.00,17.13,2334.00,3763.00,-386.00,-26.00,-210.00,-37.00
480.00,215.00,17.03,2110.00,3825.00,-377.00,-46.00,-301.00,26.00
471.00,216.00,17.01,2047.00,3901.00,-193.00,-89.00,-250.00,62.00
